9.702,-1,0,0,0
9.735,-1,0,0,0
9.768,-1,0,0,0
9.801,-1,0,0,0
9.834,-1,0,0,0
9.867,-1,0,0,0
9.9,-1,0,0,0
9.933,-1,0,0,0
9.966,-1,0,0,0
9.999,-1,0,0,0
10.032,-1,0,0,0
10.065,-1,0,0,0
10.098,-1,0,0,0
10.131,-1,0,0,0
10.164,-1,0,0,0
10.197,-1,0,0,0
10.23,-1,0,0,0
10.263,-1,0,0,0
10.296,-1,0,0,0
10.329,-1,0,0,0
10.362,-1,0,0,0
10.395,-1,0,0,0
10.428,-1,0,0,0
10.461,-1,0,0,0
10.494,-1,0,0,0
10.527,-1,0,0,0
10.56,-1,0,0,0
10.593,-1,0,0,0
10.626,-1,0,0,0
10.659,-1,0,0,0
10.692,-1,0,-0,-2.30886e-038
10.725,-1,0,-0,-2.30886e-038
10.758,-1,0,-0,-2.30886e-038
10.791,-1,0,-0,-2.30886e-038
10.824,-1,0,-0,-2.30886e-038
10.857,-1,0,-0,-2.30886e-038
10.89,-1,0,-0,-2.30886e-038
10.923,-1,0,-0,-2.30886e-038
10.956,-1,0,-0,-2.30886e-038
10.989,-1,0,-0,-2.30886e-038
11.022,-1,0,-0,-2.30886e-038
11.055,-1,0,-0,-2.30886e-038
11.088,-1,0,-0,-2.30886e-038
11.121,-1,0,-0,-2.30886e-038
11.154,-1,0,-0,-2.30886e-038
11.187,-1,0,-0,-2.30886e-038
11.22,-1,0,-0,-2.30886e-038
11.253,-1,0,-0,-2.30886e-038
11.286,-1,0,-0,-2.30886e-038
11.319,-1,0,-0,-2.30886e-038
11.352,-1,0,-0,-2.30886e-038
11.385,-1,0,-0,-2.30886e-038
11.418,-1,0,-0,-2.30886e-038
11.451,-1,0,-0,-2.30886e-038
11.484,-1,0,-0,-2.30886e-038
11.517,-1,0,-0,-2.30886e-038
11.55,-1,0,-0,-2.30886e-038
11.583,-1,0,-0,-2.30886e-038
11.616,-1,0,-0,-2.30886e-038
11.649,-1,0,-0,-2.30886e-038
11.682,-1,0,-0,-2.30886e-038
11.715,-1,0,-0,-2.30886e-038
11.748,-1,0,-0,-2.30886e-038
11.781,-1,0,-0,-2.30886e-038
11.814,-1,0,-0,-2.30886e-038
11.847,-1,0,-0,-2.30886e-038
11.88,-1,0,-0,-2.30886e-038
11.913,-1,0,-0,-2.30886e-038
11.946,-1,0,-0,-2.30886e-038
11.979,-1,0,-0,-2.30886e-038
12.012,-1,0,-0,-2.30886e-038
12.045,-1,0,-0,-2.30886e-038
12.078,-1,0,-0,-2.30886e-038
12.111,-1,0,-0,-2.30886e-038
12.144,-1,0,-0,-2.30886e-038
12.177,-1,0,-0,-2.30886e-038
12.21,-1,0,-0,-2.30886e-038
12.243,-1,0,-0,-2.30886e-038
12.276,-1,0,-0,-2.30886e-038
12.309,-1,0,-0,-2.30886e-038
12.342,-1,0,-0,-2.30886e-038
12.375,-1,0,-0,-2.30886e-038
12.408,-1,0,-0,-2.30886e-038
12.441,-1,0,-0,-2.30886e-038
12.474,-1,0,-0,-2.30886e-038
12.507,-1,0,-0,-2.30886e-038
12.54,-1,0,-0,-2.30886e-038
12.573,-1,0,-0,-2.30886e-038
12.606,-1,0,-0,-2.30886e-038
12.639,-1,0,-0,-2.30886e-038
12.672,-1,0,-0,-2.30886e-038
12.705,-1,0,-0,-2.30886e-038
12.738,-1,0,-0,-2.30886e-038
12.771,-1,0,-0,-2.30886e-038
12.804,-1,0,-0,-2.30886e-038
12.837,-1,0,-0,-2.30886e-038
12.87,-1,0,-0,-2.30886e-038
12.903,-1,0,-0,-2.30886e-038
12.936,-1,0,-0,-2.30886e-038
12.969,-1,0,-0,-2.30886e-038
13.002,-1,0,-0,-2.30886e-038
13.035,-1,0,-0,-2.30886e-038
13.068,-1,0,-0,-2.30886e-038
13.101,-1,0,-0,-2.30886e-038
13.134,-1,0,-0,-2.30886e-038
13.167,-1,0,-0,-2.30886e-038
13.2,-1,0,-0,-2.30886e-038
13.233,-1,0,-0,-2.30886e-038
13.266,-1,0,-0,-2.30886e-038
13.299,-1,0,-0,-2.30886e-038
13.332,-1,0,-0,-2.30886e-038
13.365,-1,0,-0,-2.30886e-038
13.398,-1,0,-0,-2.30886e-038
13.431,-1,0,-0,-2.30886e-038
13.464,-1,0,-0,-2.30886e-038
13.497,-1,0,-0,-2.30886e-038
13.53,-1,0,-0,-2.30886e-038
13.563,-1,0,-0,-2.30886e-038
13.596,-1,0,-0,-2.30886e-038
13.629,-1,0,-0,-2.30886e-038
13.662,-1,0,-0,-2.30886e-038
13.695,-1,0,-0,-2.30886e-038
13.728,-1,0,-0,-2.30886e-038
13.761,-1,0,-0,-2.30886e-038
13.794,-1,0,-0,-2.30886e-038
13.827,-1,0,-0,-2.30886e-038
13.86,-1,0,-0,-2.30886e-038
13.893,-1,0,-0,-2.30886e-038
13.926,-1,0,-0,-2.30886e-038
13.959,-1,0,-0,-2.30886e-038
13.992,-1,0,-0,-2.30886e-038
14.025,-1,0,-0,-2.30886e-038
14.058,-1,0,-0,-2.30886e-038
14.091,-1,0,-0,-2.30886e-038
14.124,-1,0,-0,-2.30886e-038
14.157,-1,0,-0,-2.30886e-038
14.19,-1,0,-0,-2.30886e-038
14.223,-1,0,-0,-2.30886e-038
14.256,-1,0,-0,-2.30886e-038
14.289,-1,0,-0,-2.30886e-038
14.322,-1,0,-0,-2.30886e-038
14.355,-1,0,-0,-2.30886e-038
14.388,-1,0,-0,-2.30886e-038
14.421,-1,0,-0,-2.30886e-038
14.454,-1,0,-0,-2.30886e-038
14.487,-1,0,-0,-2.30886e-038
14.52,-1,0,-0,-2.30886e-038
14.553,-1,0,-0,-2.30886e-038
14.586,-1,0,-0,-2.30886e-038
14.619,-1,0,-0,-2.30886e-038
14.652,-1,0,-0,-2.30886e-038
14.685,-1,0,-0,-2.30886e-038
14.718,-1,0,-0,-2.30886e-038
14.751,-1,0,-0,-2.30886e-038
14.784,-1,0,-0,-2.30886e-038
14.817,-1,0,-0,-2.30886e-038
14.85,-1,0,-0,-2.30886e-038
14.883,-1,0,-0,-2.30886e-038
14.916,-1,0,-0,-2.30886e-038
14.949,-1,0,-0,-2.30886e-038
14.982,-1,0,-0,-2.30886e-038
15.015,-1,0,-0,-2.30886e-038
15.048,-1,0,-0,-2.30886e-038
15.081,-1,0,-0,-2.30886e-038
15.114,-1,0,-0,-2.30886e-038
15.147,-1,0,-0,-2.30886e-038
15.18,-1,0,-0,-2.30886e-038
15.213,-1,0,-0,-2.30886e-038
15.246,-1,0,-0,-2.30886e-038
15.279,-1,0,-0,-2.30886e-038
15.312,-1,0,-0,-2.30886e-038
15.345,-1,0,-0,-2.30886e-038
15.378,-1,0,-0,-2.30886e-038
15.411,-1,0,-0,-2.30886e-038
15.444,-1,0,-0,-2.30886e-038
15.477,-1,0,-0,-2.30886e-038
15.51,-1,0,-0,-2.30886e-038
15.543,-1,0,-0,-2.30886e-038
15.576,-1,0,-0,-2.30886e-038
15.609,-1,0,-0,-2.30886e-038
15.642,-1,0,-0,-2.30886e-038
15.675,-1,0,-0,-2.30886e-038
15.708,-1,0,-0,-2.30886e-038
15.741,-1,0,-0,-2.30886e-038
15.774,-1,0,-0,-2.30886e-038
15.807,-1,0,-0,-2.30886e-038
15.84,-1,0,-0,-2.30886e-038
15.873,-1,0,-0,-2.30886e-038
15.906,-1,0,-0,-2.30886e-038
15.939,-1,0,-0,-2.30886e-038
15.972,-1,0,-0,-2.30886e-038
16.005,-1,0,-0,-2.30886e-038
16.038,-1,0,-0,-2.30886e-038
16.071,-1,0,-0,-2.30886e-038
16.104,-1,0,-0,-2.30886e-038
16.137,-1,0,-0,-2.30886e-038
16.17,-1,0,-0,-2.30886e-038
16.203,-1,0,-0,-2.30886e-038
16.236,-1,0,-0,-2.30886e-038
16.269,-1,0,-0,-2.30886e-038
16.302,-1,0,-0,-2.30886e-038
16.335,-1,0,-0,-2.30886e-038
16.368,-1,0,-0,-2.30886e-038
16.401,-1,0,-0,-2.30886e-038
16.434,-1,0,-0,-2.30886e-038
16.467,-1,0,-0,-2.30886e-038
16.5,-1,0,-0,-2.30886e-038
16.533,-1,0,-0,-2.30886e-038
16.566,-1,0,-0,-2.30886e-038
16.599,-1,0,-0,-2.30886e-038
16.632,-1,0,-0,-2.30886e-038
16.665,-1,0,-0,-2.30886e-038
16.698,-1,0,-0,-2.30886e-038
16.731,-1,0,-0,-2.30886e-038
16.764,-1,0,-0,-2.30886e-038
16.797,-1,0,-0,-2.30886e-038
16.83,-1,0,-0,-2.30886e-038
16.863,-1,0,-0,-2.30886e-038
16.896,-1,0,-0,-2.30886e-038
16.929,-1,0,-0,-2.30886e-038
16.962,-1,0,-0,-2.30886e-038
16.995,-1,0,-0,-2.30886e-038
17.028,-1,0,-0,-2.30886e-038
17.061,-1,0,-0,-2.30886e-038
17.094,-1,0,-0,-2.30886e-038
17.127,-1,0,-0,-2.30886e-038
17.16,-1,0,-0,-2.30886e-038
17.193,-1,0,-0,-2.30886e-038
17.226,-1,0,-0,-2.30886e-038
17.259,-1,0,-0,-2.30886e-038
17.292,-1,0,-0,-2.30886e-038
17.325,-1,0,-0,-2.30886e-038
17.358,-1,0,-0,-2.30886e-038
17.391,-1,0,-0,-2.30886e-038
17.424,-1,0,-0,-2.30886e-038
17.457,-1,0,-0,-2.30886e-038
17.49,-1,0,-0,-2.30886e-038
17.523,-1,0,-0,-2.30886e-038
17.556,-1,0,-0,-2.30886e-038
17.589,-1,0,-0,-2.30886e-038
17.622,-1,0,-0,-2.30886e-038
17.655,-1,0,-0,-2.30886e-038
17.688,-1,0,-0,-2.30886e-038
17.721,-1,0,-0,-2.30886e-038
17.754,-1,0,-0,-2.30886e-038
17.787,-1,0,-0,-2.30886e-038
17.82,-1,0,-0,-2.30886e-038
17.853,-1,0,-0,-2.30886e-038
17.886,-1,0,-0,-2.30886e-038
17.919,-1,0,-0,-2.30886e-038
17.952,-1,0,-0,-2.30886e-038
17.985,-1,0,-0,-2.30886e-038
18.018,-1,0,-0,-2.30886e-038
18.051,-1,0,-0,-2.30886e-038
18.084,-1,0,-0,-2.30886e-038
18.117,-1,0,-0,-2.30886e-038
18.15,-1,0,-0,-2.30886e-038
18.183,-1,0,-0,-2.30886e-038
18.216,-1,0,-0,-2.30886e-038
18.249,-1,0,-0,-2.30886e-038
18.282,-1,0,-0,-2.30886e-038
18.315,-1,0,-0,-2.30886e-038
18.348,-1,0,-0,-2.30886e-038
18.381,-1,0,-0,-2.30886e-038
18.414,-1,0,-0,-2.30886e-038
18.447,-1,0,-0,-2.30886e-038
18.48,-1,0,-0,-2.30886e-038
18.513,-1,0,-0,-2.30886e-038
18.546,-1,0,-0,-2.30886e-038
18.579,-1,0,-0,-2.30886e-038
18.612,-1,0,-0,-2.30886e-038
18.645,-1,0,-0,-2.30886e-038
18.678,-1,0,-0,-2.30886e-038
18.711,-1,0,-0,-2.30886e-038
18.744,-1,0,-0,-2.30886e-038
18.777,-1,0,-0,-2.30886e-038
18.81,-1,0,-0,-2.30886e-038
18.843,-1,0,-0,-2.30886e-038
18.876,-1,0,-0,-2.30886e-038
18.909,-1,0,-0,-2.30886e-038
18.942,-1,0,-0,-2.30886e-038
18.975,-1,0,-0,-2.30886e-038
19.008,-1,0,-0,-2.30886e-038
19.041,-1,0,-0,-2.30886e-038
19.074,-1,0,-0,-2.30886e-038
19.107,-1,0,-0,-2.30886e-038
19.14,-1,0,-0,-2.30886e-038
19.173,-1,0,-0,-2.30886e-038
19.206,-1,0,-0,-2.30886e-038
19.239,-1,0,-0,-2.30886e-038
19.272,-1,0,-0,-2.30886e-038
19.305,-1,0,-0,-2.30886e-038
19.338,-1,0,-0,-2.30886e-038
19.371,-1,0,-0,-2.30886e-038
19.404,-1,0,-0,-2.30886e-038
19.437,-1,0,-0,-2.30886e-038
19.47,-1,0,-0,-2.30886e-038
19.503,-1,0,-0,-2.30886e-038
19.536,-1,0,-1.34491,0.603469
19.569,-1,0,-1.3432,0.602286
19.602,-1,0,-1.3449,0.600676
19.635,-1,0,-1.3501,0.599416
19.668,-1,0,-1.36055,0.596162
19.701,-1,0,-1.39257,0.589618
19.734,-1,0,-1.41483,0.586136
19.767,-1,0,-1.46078,0.581047
19.8,-1,0,-1.48487,0.579695
19.833,-1,0,-1.52536,0.57722
19.866,-1,0,-1.54669,0.577927
19.899,-1,0,-1.56411,0.581
19.932,-1,0,-1.60148,0.591738
19.965,-1,0,-1.61488,0.597096
19.998,-1,0,-1.65151,0.613617
20.031,-1,0,-1.66965,0.623758
20.064,-1,0,-1.7044,0.637067
20.097,-1,0,-1.72238,0.646741
20.13,-1,0,-1.74371,0.656668
20.163,-1,0,-1.78561,0.696065
20.196,-1,0,-1.81167,0.717303
20.229,-1,0,-1.85576,0.710633
20.262,-1,0,-1.87172,0.713431
20.295,-1,0,-1.89324,0.719146
20.328,-1,0,-1.92264,0.727706
20.361,-1,0,-1.93432,0.730042
20.394,-1,0,-1.95499,0.735213
20.427,-1,0,-1.96484,0.73727
20.46,-1,0,-1.98149,0.73716
20.493,-1,0,-1.99267,0.733973
20.526,-1,0,-2.01638,0.710047
20.559,-1,0,-2.03134,0.698554
20.592,-1,0,-2.03943,0.694214
20.625,-1,0,-2.05681,0.68617
20.658,-1,0,-2.06511,0.685472
20.691,-1,0,-2.07694,0.685566
20.724,-1,0,-2.08116,0.683329
20.757,-1,0,-2.08587,0.678673
20.79,-1,0,-2.09236,0.671891
20.823,-1,0,-2.09469,0.670197
20.856,-1,0,-2.09844,0.668793
20.889,-1,0,-2.09999,0.668644
20.922,-1,0,-2.10222,0.668404
20.955,-1,0,-2.10825,0.667087
20.988,-1,0,-2.111,0.667382
21.021,-1,0,-2.11604,0.66705
21.054,-1,0,-2.11856,0.667128
21.087,-1,0,-2.1042,0.689322
21.12,-1,0,-2.10816,0.682405
21.153,-1,0,-2.10985,0.679033
21.186,-1,0,-2.1164,0.667947
21.219,-1,0,-2.12514,0.65817
21.252,-1,0,-2.13833,0.644376
21.285,-1,0,-2.13833,0.644376
21.318,-1,0,-2.1491,0.629362
21.351,-1,0,-2.16042,0.618166
21.384,-1,0,-2.19736,0.556917
21.417,-1,0,-2.20173,0.548833
21.45,-1,0,-2.20677,0.541727
21.483,-1,0,-2.21457,0.52976
21.516,-1,0,-2.21501,0.528858
21.549,-1,0,-2.21624,0.523467
21.582,-1,0,-2.218,0.507754
21.615,-1,0,-2.21811,0.507201
21.648,-1,0,-2.21794,0.507143
21.681,-1,0,-2.21643,0.508343
21.714,-1,0,-2.21129,0.512732
21.747,-1,0,-2.20795,0.517153
21.78,-1,0,-2.18954,0.540123
21.813,-1,0,-2.16851,0.573679
21.846,-1,0,-2.16298,0.581286
21.879,-1,0,-2.15204,0.600796
21.912,-1,0,-2.14612,0.611375
21.945,-1,0,-2.14122,0.620811
21.978,-1,0,-2.13838,0.625061
22.011,-1,0,-2.13735,0.626921
22.044,-1,0,-2.13401,0.630695
22.077,-1,0,-2.13408,0.630807
22.11,-1,0,-2.13728,0.621135
22.143,-1,0,-2.1387,0.610751
22.176,-1,0,-2.14222,0.601777
22.209,-1,0,-2.16081,0.56277
22.242,-1,0,-2.1654,0.55714
22.275,-1,0,-2.17654,0.533221
22.308,-1,0,-2.17977,0.527302
22.341,-1,0,-2.18057,0.525079
22.374,-1,0,-2.18214,0.52319
22.407,-1,0,-2.18228,0.523088
22.44,-1,0,-2.17945,0.525968
22.473,-1,0,-2.16331,0.536678
22.506,-1,0,-2.1588,0.542144
22.539,-1,0,-2.15723,0.545109
22.572,-1,0,-2.15559,0.548422
22.605,-1,0,-2.14749,0.549432
22.638,-1,0,-2.14235,0.550731
22.671,-1,0,-2.14049,0.55021
22.704,-1,0,-2.14064,0.547493
22.737,-1,0,-2.13867,0.546899
22.77,-1,0,-2.13755,0.545999
22.803,-1,0,-2.13684,0.544735
22.836,-1,0,-2.13624,0.542008
22.869,-1,0,-2.13641,0.540767
22.902,-1,0,-2.13567,0.537565
22.935,-1,0,-2.13548,0.535957
22.968,-1,0,-2.13539,0.533337
23.001,-1,0,-2.13546,0.528543
23.034,-1,0,-2.13415,0.524991
23.067,-1,0,-2.13391,0.52409
23.1,-1,0,-2.13391,0.52256
23.133,-1,0,-2.13358,0.522306
23.166,-1,0,-2.13332,0.522456
23.199,-1,0,-2.13227,0.523517
23.232,-1,0,-2.13092,0.524613
23.265,-1,0,-2.12826,0.528377
23.298,-1,0,-2.12731,0.529867
23.331,-1,0,-2.12574,0.531471
23.364,-1,0,-2.12472,0.532122
23.397,-1,0,-2.12413,0.532582
23.43,-1,0,-2.1233,0.533597
23.463,-1,0,-2.12303,0.534264
23.496,-1,0,-2.12299,0.534681
23.529,-1,0,-2.12288,0.534888
23.562,-1,0,-2.12281,0.535508
23.595,-1,0,-2.12286,0.535645
23.628,-1,0,-2.1229,0.53578
23.661,-1,0,-2.12316,0.536411
23.694,-1,0,-2.12365,0.536323
23.727,-1,0,-2.12531,0.53578
23.76,-1,0,-2.12631,0.535357
23.793,-1,0,-2.12716,0.534689
23.826,-1,0,-2.12791,0.533739
23.859,-1,0,-2.12884,0.533069
23.892,-1,0,-2.1309,0.53105
23.925,-1,0,-2.13187,0.530143
23.958,-1,0,-2.13296,0.528766
23.991,-1,0,-2.13347,0.528233
24.024,-1,0,-2.13347,0.527735
24.057,-1,0,-2.13338,0.527318
24.09,-1,0,-2.13355,0.527201
24.123,-1,0,-2.13318,0.527208
24.156,-1,0,-2.13311,0.527268
24.189,-1,0,-2.13292,0.527577
24.222,-1,0,-2.13301,0.528077
24.255,-1,0,-2.13297,0.528589
24.288,-1,0,-2.13271,0.52992
24.321,-1,0,-2.13251,0.530676
24.354,-1,0,-2.13231,0.531841
24.387,-1,0,-2.13236,0.532657
24.42,-1,0,-2.1323,0.53326
24.453,-1,0,-2.13254,0.534041
24.486,-1,0,-2.13255,0.534234
24.519,-1,0,-2.13254,0.534484
24.552,-1,0,-2.13264,0.534522
24.585,-1,0,-2.13285,0.534643
24.618,-1,0,-2.13311,0.534816
24.651,6,0,-2.13322,0.534838
24.684,6,0,-2.13368,0.535014
24.717,6,0,-2.13376,0.535044
24.75,6,0,-2.13383,0.53507
24.783,6,0,-2.13385,0.535128
24.816,6,0,-2.13391,0.535207
24.849,6,0,-2.134,0.53533
24.882,6,0,-2.13396,0.535426
24.915,6,0,-2.13407,0.535613
24.948,6,0,-2.1341,0.535639
24.981,6,0,-2.13406,0.535831
25.014,6,0,-2.13413,0.535959
25.047,6,0,-2.13415,0.536019
25.08,6,0,-2.1342,0.536384
25.113,6,0,-2.13441,0.536494
25.146,6,0,-2.13448,0.536689
25.179,6,0,-2.1346,0.536756
25.212,6,0,-2.13489,0.536806
25.245,6,0,-2.13492,0.536895
25.278,6,0,-2.13493,0.536989
25.311,6,0,-2.13515,0.537089
25.344,6,0,-2.13548,0.537247
25.377,6,0,-2.13563,0.537287
25.41,6,0,-2.13568,0.537331
25.443,6,0,-2.13572,0.537331
25.476,6,0,-2.13581,0.537317
25.509,6,0,-2.13593,0.537236
25.542,6,0,-2.13665,0.536986
25.575,6,0,-2.13689,0.536938
25.608,6,0,-2.13731,0.536987
25.641,6,0,-2.13741,0.537054
25.674,6,0,-2.13746,0.53714
25.707,6,0,-2.13794,0.537237
25.74,6,0,-2.13811,0.537434
25.773,6,0,-2.13906,0.537731
25.806,6,0,-2.13911,0.538026
25.839,6,0,-2.13923,0.53842
25.872,6,0,-2.14004,0.538883
25.905,6,0,-2.14083,0.539642
25.938,6,0,-2.14082,0.540058
25.971,6,0,-2.14098,0.540807
26.004,6,0,-2.14114,0.541488
26.037,6,0,-2.14164,0.541637
26.07,6,0,-2.14187,0.54199
26.103,6,0,-2.1429,0.542546
26.136,6,0,-2.14374,0.542475
26.169,6,0,-2.14443,0.542915
26.202,6,0,-2.14472,0.542792
26.235,6,0,-2.14554,0.542817
26.268,6,0,-2.14574,0.54287
26.301,6,0,-2.14613,0.54296
26.334,6,0,-2.14636,0.543026
26.367,6,0,-2.1466,0.543007
26.4,6,0,-2.14709,0.542766
26.433,6,0,-2.14699,0.54273
26.466,6,0,-2.14692,0.542672
