7.854,0,0,-1.75558,0.435631
7.887,0,0,-1.75409,0.433022
7.92,0,0,-1.75139,0.429805
7.953,0,0,-1.75046,0.428942
7.986,0,0,-1.7495,0.428331
8.019,0,0,-1.74682,0.427062
8.052,0,0,-1.74555,0.426633
8.085,0,0,-1.74461,0.42615
8.118,0,0,-1.74427,0.426012
8.151,0,0,-1.74396,0.425948
8.184,0,0,-1.74341,0.42585
8.217,0,0,-1.74321,0.425797
8.25,0,0,-1.74315,0.425771
8.283,0,0,-1.74307,0.425457
8.316,0,0,-1.74286,0.424819
8.349,0,0,-1.74281,0.424388
8.382,0,0,-1.74286,0.424283
8.415,0,0,-1.74299,0.42386
8.448,0,0,-1.74306,0.423682
8.481,0,0,-1.74367,0.423962
8.514,0,0,-1.74488,0.424199
8.547,0,0,-1.74756,0.424824
8.58,0,0,-1.75184,0.426052
8.613,0,0,-1.75616,0.428557
8.646,0,0,-1.77179,0.439912
8.679,0,0,-1.78089,0.448781
8.712,0,0,-1.79668,0.465213
8.745,0,0,-1.80223,0.476591
8.778,0,0,-1.80377,0.486227
8.811,0,0,-1.80364,0.503952
8.844,0,0,-1.80324,0.509695
8.877,0,0,-1.8034,0.513699
8.91,0,0,-1.80415,0.513711
8.943,0,0,-1.80475,0.511922
8.976,0,0,-1.8033,0.510961
9.009,0,0,-1.80159,0.516938
9.042,0,0,-1.80381,0.542121
9.075,0,0,-1.80774,0.545192
9.108,0,0,-1.81722,0.559165
9.141,0,0,-1.8324,0.557363
9.174,0,0,-1.83843,0.556305
9.207,0,0,-1.8121,0.590913
9.24,0,0,-1.81225,0.590715
9.273,0,0,-1.81338,0.590533
9.306,0,0,-1.81403,0.590405
9.339,0,0,-1.81206,0.603657
9.372,0,0,-1.81166,0.606096
9.405,0,0,-1.82892,0.596604
9.438,0,0,-1.87363,0.557767
9.471,0,0,-1.87262,0.558881
9.504,0,0,-1.86748,0.561356
9.537,0,0,-1.86627,0.561184
9.57,0,0,-1.86146,0.558574
9.603,0,0,-1.85902,0.555816
9.636,0,0,-1.85802,0.552986
9.669,0,0,-1.85476,0.546424
9.702,0,0,-1.85331,0.543941
9.735,0,0,-1.84932,0.538487
9.768,0,0,-1.84842,0.536278
9.801,0,0,-1.84656,0.534568
9.834,0,0,-1.84283,0.531778
9.867,0,0,-1.841,0.530897
9.9,0,0,-1.83856,0.529431
9.933,0,0,-1.83578,0.528833
9.966,0,0,-1.83101,0.528176
9.999,0,0,-1.82716,0.528187
10.032,0,0,-1.81891,0.528746
10.065,0,0,-1.81319,0.530182
10.098,0,0,-1.81132,0.530576
10.131,0,0,-1.81466,0.532389
10.164,0,0,-1.81553,0.533463
10.197,0,0,-1.81542,0.533959
10.23,0,0,-1.81257,0.533984
10.263,0,0,-1.81276,0.534029
10.296,0,0,-1.81508,0.534143
10.329,0,0,-1.81883,0.534375
10.362,0,0,-1.82876,0.535455
10.395,0,0,-1.83201,0.53579
10.428,0,0,-1.83487,0.536459
10.461,0,0,-1.84035,0.536948
10.494,0,0,-1.84231,0.537491
10.527,0,0,-1.84449,0.53777
10.56,0,0,-1.84641,0.537783
10.593,0,0,-1.85003,0.536496
10.626,0,0,-1.85122,0.536347
10.659,0,0,-1.8526,0.535991
10.692,0,0,-1.85432,0.535052
10.725,0,0,-1.85468,0.53463
10.758,0,0,-1.85406,0.534387
10.791,0,0,-1.85396,0.534299
10.824,0,0,-1.85218,0.533291
10.857,0,0,-1.85113,0.533342
10.89,0,0,-1.85113,0.533342
10.923,0,0,-1.84811,0.531663
10.956,0,0,-1.84811,0.531663
10.989,0,0,-1.84586,0.530536
11.022,0,0,-1.84529,0.530215
11.055,0,0,-1.84452,0.529616
11.088,0,0,-1.84343,0.528705
11.121,0,0,-1.84314,0.528324
11.154,0,0,-1.84279,0.527448
11.187,0,0,-1.84232,0.527005
11.22,0,0,-1.84203,0.526663
11.253,0,0,-1.84177,0.52647
11.286,0,0,-1.84138,0.526071
11.319,0,0,-1.84054,0.52572
11.352,0,0,-1.84047,0.525688
11.385,0,0,-1.84004,0.525268
11.418,0,0,-1.84005,0.525133
11.451,0,0,-1.83978,0.525016
11.484,0,0,-1.83972,0.524965
11.517,0,0,-1.83965,0.524914
11.55,0,0,-1.83963,0.524711
11.583,0,0,-1.83961,0.524671
11.616,0,0,-1.8397,0.5246
11.649,0,0,-1.83993,0.524481
11.682,6,0,-1.84009,0.524418
11.715,6,0,-1.8409,0.524477
11.748,6,0,-1.84185,0.524348
11.781,6,0,-1.84228,0.524722
11.814,6,0,-1.84249,0.524763
11.847,6,0,-1.84282,0.525046
11.88,6,0,-1.84318,0.525229
11.913,6,0,-1.84319,0.525293
11.946,6,0,-1.84337,0.525416
11.979,6,0,-1.84335,0.525559
12.012,6,0,-1.84362,0.526069
12.045,6,0,-1.84366,0.526268
12.078,6,0,-1.84387,0.526449
12.111,6,0,-1.84419,0.526712
12.144,6,0,-1.84435,0.526882
12.177,6,0,-1.84454,0.5273
12.21,6,0,-1.84457,0.52739
12.243,6,0,-1.8448,0.52788
12.276,6,0,-1.84482,0.52794
12.309,6,0,-1.84502,0.528099
12.342,6,0,-1.84511,0.528272
12.375,6,0,-1.84534,0.528609
12.408,6,0,-1.84539,0.529204
12.441,6,0,-1.84532,0.529429
12.474,6,0,-1.84517,0.52964
12.507,6,0,-1.84511,0.529701
12.54,6,0,-1.84502,0.529929
12.573,6,0,-1.84518,0.530029
12.606,6,0,-1.84512,0.530044
12.639,6,0,-1.84538,0.530062
12.672,6,0,-1.84538,0.529993
12.705,6,0,-1.84538,0.529996
12.738,6,0,-1.84537,0.529839
12.771,6,0,-1.84543,0.529764
12.804,6,0,-1.8452,0.529648
12.837,6,0,-1.84519,0.529606
12.87,6,0,-1.84526,0.529371
12.903,6,0,-1.84512,0.529294
12.936,6,0,-1.84517,0.529135
12.969,6,0,-1.8449,0.528811
13.002,6,0,-1.84482,0.528689
13.035,6,0,-1.84477,0.528454
13.068,6,0,-1.84479,0.528279
13.101,6,0,-1.8448,0.527789
13.134,6,0,-1.84465,0.527653
13.167,6,0,-1.84431,0.527378
13.2,6,0,-1.84381,0.526835
13.233,6,0,-1.84371,0.526789
13.266,6,0,-1.84353,0.526355
13.299,6,0,-1.84353,0.526355
13.332,6,0,-1.84341,0.526033
13.365,6,0,-1.84349,0.525766
13.398,6,0,-1.84321,0.525573
13.431,6,0,-1.84309,0.52524
13.464,6,0,-1.84308,0.525065
13.497,6,0,-1.84282,0.524701
13.53,6,0,-1.84246,0.524552
13.563,6,0,-1.84238,0.52439
13.596,6,0,-1.84231,0.524061
13.629,6,0,-1.84223,0.523925
13.662,6,0,-1.84193,0.52362
13.695,6,0,-1.84185,0.52357
13.728,6,0,-1.84139,0.523375
13.761,6,0,-1.84118,0.523137
13.794,6,0,-1.84112,0.523037
13.827,6,0,-1.84107,0.522909
13.86,6,0,-1.841,0.522837
13.893,6,0,-1.84087,0.52264
13.926,6,0,-1.84088,0.522598
13.959,6,0,-1.84082,0.522355
13.992,6,0,-1.84075,0.52209
14.025,6,0,-1.84069,0.52204
14.058,6,0,-1.84056,0.521625
14.091,6,0,-1.84054,0.521538
14.124,6,0,-1.84038,0.521373
14.157,6,0,-1.84033,0.521266
14.19,6,0,-1.84027,0.521116
14.223,6,0,-1.84017,0.521015
14.256,6,0,-1.84013,0.520824
14.289,6,0,-1.83998,0.520605
14.322,6,0,-1.83994,0.520535
14.355,6,0,-1.83991,0.520342
14.388,6,0,-1.83997,0.52013
14.421,6,0,-1.84022,0.519842
14.454,6,0,-1.84016,0.519705
14.487,6,0,-1.84016,0.519628
14.52,6,0,-1.84009,0.519602
14.553,6,0,-1.8401,0.519569
14.586,6,0,-1.84008,0.519556
14.619,6,0,-1.84017,0.519498
14.652,6,0,-1.84016,0.519507
14.685,6,0,-1.84061,0.519598
14.718,6,0,-1.84095,0.519615
14.751,6,0,-1.84117,0.519608
14.784,6,0,-1.84116,0.519643
14.817,6,0,-1.84115,0.519716
14.85,6,0,-1.84087,0.520165
14.883,6,0,-1.84085,0.520182
14.916,6,0,-1.84083,0.52047
14.949,6,0,-1.84068,0.520767
14.982,6,0,-1.84066,0.520812
15.015,6,0,-1.84065,0.521047
15.048,6,0,-1.84051,0.521232
15.081,6,0,-1.84067,0.521674
15.114,6,0,-1.84085,0.521824
15.147,6,0,-1.8409,0.522523
15.18,6,0,-1.84103,0.522718
15.213,6,0,-1.8411,0.522929
15.246,6,0,-1.84121,0.52336
15.279,6,0,-1.84138,0.523496
15.312,6,0,-1.84179,0.524001
15.345,6,0,-1.84195,0.524114
15.378,6,0,-1.84232,0.524501
15.411,6,0,-1.84239,0.524522
15.444,6,0,-1.84232,0.524697
15.477,6,0,-1.84243,0.52485
15.51,6,0,-1.84255,0.525013
15.543,6,0,-1.84262,0.525286
15.576,6,0,-1.84255,0.525471
15.609,6,0,-1.84255,0.525471
15.642,6,0,-1.84282,0.525902
15.675,6,0,-1.84301,0.52596
15.708,6,0,-1.84311,0.526417
15.741,6,0,-1.84311,0.526417
15.774,6,0,-1.84376,0.526826
15.807,6,0,-1.84386,0.527698
15.84,6,0,-1.84409,0.527942
15.873,6,0,-1.84652,0.529028
15.906,6,0,-1.84746,0.529267
15.939,6,0,-1.85074,0.530412
15.972,6,0,-1.85121,0.530944
16.005,6,0,-1.85334,0.531815
16.038,6,0,-1.85789,0.53319
16.071,6,0,-1.85978,0.533111
16.104,6,0,-1.86238,0.533428
16.137,6,0,-1.86339,0.533943
16.17,6,0,-1.86472,0.534378
16.203,6,0,-1.86534,0.5344
16.236,6,0,-1.86541,0.534654
16.269,6,0,-1.86558,0.535103
16.302,6,0,-1.8657,0.53585
16.335,6,0,-1.86568,0.538248
16.368,6,0,-1.86597,0.540013
16.401,6,0,-1.86651,0.541108
16.434,6,0,-1.86818,0.546227
16.467,6,0,-1.86852,0.549652
16.5,6,0,-1.86909,0.554792
16.533,6,0,-1.86844,0.557664
16.566,6,0,-1.86841,0.559664
16.599,6,0,-1.86873,0.564869
16.632,6,0,-1.86901,0.56904
16.665,6,0,-1.87038,0.574051
16.698,6,0,-1.87264,0.579975
16.731,6,0,-1.87086,0.581184
16.764,6,0,-1.87056,0.578459
16.797,6,0,-1.87246,0.570738
16.83,6,0,-1.87434,0.567947
16.863,6,0,-1.87663,0.565881
16.896,6,0,-1.87956,0.562782
16.929,6,0,-1.88055,0.560623
16.962,6,0,-1.88171,0.554791
16.995,6,0,-1.88226,0.553074
17.028,6,0,-1.88224,0.551281
17.061,6,0,-1.88161,0.548747
17.094,6,0,-1.88097,0.547213
17.127,6,0,-1.87939,0.54531
17.16,6,0,-1.87832,0.544176
17.193,6,0,-1.86488,0.556328
17.226,6,0,-1.86422,0.556388
17.259,6,0,-1.86365,0.556323
17.292,6,0,-1.86311,0.555795
17.325,6,0,-1.86289,0.556069
17.358,6,0,-1.85782,0.554869
17.391,6,0,-1.85534,0.554536
17.424,6,0,-1.84892,0.552411
17.457,6,0,-1.84314,0.551553
17.49,6,0,-1.83789,0.550975
17.523,6,0,-1.8264,0.551025
17.556,6,0,-1.8204,0.551148
17.589,6,0,-1.80721,0.552003
17.622,6,0,-1.77586,0.557775
17.655,6,0,-1.77586,0.557775
17.688,6,0,-1.7736,0.557706
17.721,6,0,-1.76397,0.559353
17.754,6,0,-1.76205,0.558949
17.787,6,0,-1.75854,0.558957
17.82,6,0,-1.75834,0.559062
17.853,6,0,-1.75722,0.558157
17.886,6,0,-1.75921,0.555937
17.919,6,0,-1.75913,0.556097
17.952,6,0,-1.75987,0.555058
17.985,6,0,-1.75877,0.555488
18.018,6,0,-1.75863,0.55551
18.051,6,0,-1.76276,0.553896
18.084,6,0,-1.7649,0.551991
18.117,6,0,-1.76549,0.553551
18.15,6,0,-1.76746,0.55389
18.183,6,0,-1.76857,0.554067
18.216,6,0,-1.76857,0.554067
18.249,6,0,-1.76921,0.55296
18.282,6,0,-1.76905,0.550441
18.315,6,0,-1.76782,0.548127
18.348,6,0,-1.76016,0.544054
18.381,6,0,-1.75563,0.540219
18.414,6,0,-1.75042,0.537189
18.447,6,0,-1.73592,0.535537
18.48,6,0,-1.73183,0.535095
18.513,6,0,-1.72353,0.533133
18.546,6,0,-1.72056,0.532626
18.579,6,0,-1.71236,0.530403
18.612,6,0,-1.70924,0.529942
18.645,6,0,-1.707,0.528762
18.678,6,0,-1.70365,0.527246
18.711,6,0,-1.70176,0.525837
18.744,6,0,-1.6997,0.522475
18.777,6,0,-1.69925,0.521236
18.81,6,0,-1.6981,0.519416
18.843,6,0,-1.69745,0.518638
18.876,6,0,-1.69679,0.518347
18.909,6,0,-1.69657,0.516529
18.942,6,0,-1.69788,0.514116
18.975,6,0,-1.69835,0.513384
19.008,6,0,-1.69831,0.513315
19.041,6,0,-1.69834,0.513459
19.074,6,0,-1.69886,0.513562
19.107,6,0,-1.69901,0.513228
19.14,6,0,-1.70066,0.513283
19.173,6,0,-1.70152,0.514044
19.206,6,0,-1.70202,0.514966
19.239,6,0,-1.70225,0.516053
19.272,6,0,-1.70316,0.516338
19.305,6,0,-1.7048,0.516924
19.338,6,0,-1.7056,0.518431
19.371,6,0,-1.7072,0.518508
19.404,6,0,-1.70801,0.518764
19.437,6,0,-1.709,0.520402
19.47,6,0,-1.70932,0.521307
19.503,6,0,-1.71009,0.521761
19.536,6,0,-1.71118,0.523161
19.569,6,0,-1.71162,0.524073
19.602,6,0,-1.7114,0.529821
19.635,6,0,-1.71115,0.533208
19.668,6,0,-1.71122,0.537091
19.701,6,0,-1.70966,0.545988
19.734,6,0,-1.71019,0.552108
19.767,6,0,-1.71385,0.555734
19.8,6,0,-1.71894,0.557352
19.833,6,0,-1.74031,0.556529
19.866,6,0,-1.75149,0.557271
19.899,6,0,-1.771,0.556759
19.932,6,0,-1.81049,0.56575
19.965,6,0,-1.83646,0.570669
19.998,6,0,-1.87993,0.584378
20.031,6,0,-1.90777,0.5902
20.064,6,0,-1.9275,0.591993
20.097,6,0,-1.96529,0.589524
20.13,6,0,-1.97636,0.588238
20.163,6,0,-1.99823,0.585925
20.196,6,0,-2.01691,0.580962
20.229,6,0,-2.04363,0.579114
20.262,6,0,-2.05974,0.567177
20.295,6,0,-2.07675,0.558798
20.328,6,0,-2.09086,0.554226
20.361,6,0,-2.10509,0.543111
20.394,6,0,-2.11657,0.527524
20.427,6,0,-2.11585,0.527191
20.46,6,0,-2.12348,0.511178
20.493,6,0,-2.14084,0.503111
20.526,6,0,-2.14084,0.503111
20.559,6,0,-2.15379,0.512365
20.592,6,0,-2.16457,0.504321
20.625,6,0,-2.17796,0.502277
20.658,6,0,-2.17766,0.500352
20.691,6,0,-2.1767,0.497848
20.724,6,0,-2.17551,0.497817
20.757,6,0,-2.17512,0.500056
20.79,6,0,-2.18677,0.496611
20.823,6,0,-2.19207,0.494811
20.856,6,0,-2.19756,0.491742
20.889,6,0,-2.19814,0.491349
20.922,6,0,-2.20467,0.490868
20.955,6,0,-2.2112,0.49113
20.988,6,0,-2.21683,0.492739
21.021,6,0,-2.21827,0.4922
21.054,6,0,-2.21831,0.491569
21.087,6,0,-2.21789,0.491372
21.12,6,0,-2.21717,0.490952
21.153,6,0,-2.2128,0.489742
21.186,6,0,-2.207,0.487009
21.219,6,0,-2.20852,0.486257
21.252,6,0,-2.21173,0.487396
21.285,6,0,-2.21244,0.487745
21.318,6,0,-2.21356,0.487933
21.351,6,0,-2.21391,0.488502
21.384,6,0,-2.21435,0.488762
21.417,6,0,-2.21439,0.48896
21.45,6,0,-2.21437,0.488972
21.483,6,0,-2.21366,0.488909
21.516,6,0,-2.21369,0.48898
21.549,6,0,-2.2125,0.488217
21.582,6,0,-2.21222,0.487343
21.615,6,0,-2.21216,0.486868
21.648,6,0,-2.21289,0.484587
21.681,6,0,-2.21359,0.482552
21.714,6,0,-2.212,0.478167
21.747,6,0,-2.21193,0.475623
21.78,6,0,-2.21267,0.474153
21.813,6,0,-2.22009,0.468095
21.846,6,0,-2.21874,0.4652
21.879,6,0,-2.22147,0.461046
21.912,6,0,-2.22196,0.460053
21.945,6,0,-2.22248,0.459156
21.978,6,0,-2.22448,0.456279
22.011,6,0,-2.22731,0.453762
22.044,6,0,-2.22833,0.452443
22.077,6,0,-2.22895,0.450873
22.11,6,0,-2.22958,0.449146
22.143,6,0,-2.22945,0.448948
22.176,6,0,-2.23002,0.447962
22.209,6,0,-2.22948,0.446011
22.242,6,0,-2.22911,0.445884
22.275,6,0,-2.22841,0.445615
22.308,6,0,-2.2281,0.445452
22.341,6,0,-2.22719,0.445404
22.374,6,0,-2.22181,0.446827
22.407,6,0,-2.22056,0.44654
22.44,6,0,-2.21727,0.446829
22.473,6,0,-2.21698,0.446454
22.506,6,0,-2.21426,0.445812
22.539,6,0,-2.21215,0.445962
22.572,6,0,-2.21048,0.445733
22.605,6,0,-2.20845,0.444447
22.638,6,0,-2.20586,0.44599
22.671,6,0,-2.20263,0.44811
22.704,6,0,-2.20217,0.448164
22.737,6,0,-2.20001,0.450334
22.77,6,0,-2.19975,0.450984
22.803,6,0,-2.20038,0.450847
22.836,6,0,-2.19897,0.448145
22.869,6,0,-2.19897,0.448145
22.902,6,0,-2.19968,0.446135
22.935,6,0,-2.19968,0.446135
22.968,6,0,-2.2001,0.446256
23.001,6,0,-2.20185,0.445423
23.034,6,0,-2.20257,0.445242
23.067,6,0,-2.20442,0.44452
23.1,6,0,-2.20526,0.443533
23.133,6,0,-2.20811,0.440703
23.166,6,0,-2.20872,0.440424
23.199,6,0,-2.20988,0.439542
23.232,6,0,-2.21049,0.438143
23.265,6,0,-2.21067,0.438014
23.298,6,0,-2.21083,0.445566
23.331,6,0,-2.21116,0.445409
23.364,6,0,-2.21145,0.445571
23.397,6,0,-2.21208,0.445219
23.43,6,0,-2.21315,0.444282
23.463,6,0,-2.21536,0.442004
23.496,6,0,-2.21662,0.439805
23.529,6,0,-2.21711,0.437714
23.562,6,0,-2.2175,0.437219
23.595,6,0,-2.2173,0.436998
23.628,6,0,-2.21779,0.436487
23.661,6,0,-2.21794,0.436346
23.694,6,0,-2.21829,0.435952
23.727,6,0,-2.21827,0.435283
23.76,6,0,-2.2176,0.433625
23.793,6,0,-2.21649,0.433876
23.826,6,0,-2.21574,0.433655
23.859,6,0,-2.21452,0.433293
23.892,6,0,-2.21443,0.432981
23.925,6,0,-2.21409,0.431409
23.958,6,0,-2.21473,0.430655
23.991,6,0,-2.21538,0.429641
24.024,6,0,-2.21446,0.429046
24.057,6,0,-2.21439,0.428934
24.09,6,0,-2.21393,0.428662
24.123,6,0,-2.21393,0.428593
24.156,6,0,-2.21359,0.42884
24.189,6,0,-2.21253,0.430336
24.222,6,0,-2.21224,0.430501
24.255,6,0,-2.20965,0.432967
24.288,6,0,-2.20738,0.435241
24.321,6,0,-2.20272,0.441452
24.354,6,0,-2.20162,0.442462
24.387,6,0,-2.20046,0.443487
24.42,6,0,-2.2002,0.443129
24.453,6,0,-2.19966,0.443843
24.486,6,0,-2.19908,0.444983
24.519,6,0,-2.19865,0.445592
24.552,6,0,-2.19844,0.446442
24.585,6,0,-2.19835,0.446867
24.618,6,0,-2.1981,0.447466
24.651,6,0,-2.19717,0.44793
24.684,6,0,-2.1968,0.447814
24.717,6,0,-2.19696,0.448952
24.75,6,0,-2.19845,0.447137
24.783,6,0,-2.19947,0.447437
24.816,6,0,-2.19963,0.44709
24.849,6,0,-2.20011,0.446869
24.882,6,0,-2.20206,0.445997
24.915,6,0,-2.20272,0.445066
24.948,6,0,-2.20238,0.445967
24.981,6,0,-2.20158,0.445291
25.014,6,0,-2.20189,0.445018
25.047,6,0,-2.20187,0.443798
25.08,6,0,-2.20203,0.443345
25.113,6,0,-2.20131,0.44184
25.146,6,0,-2.20165,0.441638
25.179,6,0,-2.20189,0.440406
25.212,6,0,-2.19983,0.441329
25.245,6,0,-2.20058,0.440427
25.278,6,0,-2.20166,0.438955
25.311,6,0,-2.20136,0.439351
25.344,6,0,-2.20047,0.439617
25.377,6,0,-2.19665,0.441339
25.41,6,0,-2.19745,0.441272
25.443,6,0,-2.19733,0.441296
25.476,6,0,-2.19763,0.441281
25.509,6,0,-2.19853,0.440664
