1
1
2.16685,0.950249,2.16695,0.952448,2.16703,0.954635,2.16708,0.956775,
0.00637805,0.00105874,0.00224754,0.00102125,0.00222105,0.000987423,0.00219295,0.000955298,
0.00105874,0.0226629,0.00108423,0.0182344,0.00109994,0.0178881,0.00110627,0.0175264,
0.00224754,0.00108423,0.00633438,0.00104992,0.00220845,0.00101896,0.00218648,0.000989435,
0.00102125,0.0182344,0.00104992,0.0220385,0.00106904,0.0176079,0.00107898,0.0172674,
0.00222105,0.00109994,0.00220845,0.00106904,0.00630007,0.00104124,0.00217896,0.00101465,
0.000987423,0.0178881,0.00101896,0.0176079,0.00104124,0.0214106,0.00105456,0.0169862,
0.00219295,0.00110627,0.00218648,0.00107898,0.00217896,0.00105456,0.00627571,0.00103122,
0.000955298,0.0175264,0.000989435,0.0172674,0.00101465,0.0169862,0.00103122,0.0207953,
